timestamp,value,is_anomaly
714,-0.22,0
715,-0.02,0
716,-0.22,0
717,-0.02,0
718,-0.22,0
719,0.02,0
720,-0.22,0
721,0.02,0
722,-0.22,0
723,0.02,0
724,-0.22,0
725,0.02,0
726,-0.22,0
727,-0.02,0
728,-0.22,0
729,0.02,0
730,-0.22,0
731,0.02,0
732,-0.22,0
733,0.02,0
734,-0.22,0
735,0.02,0
736,-0.22,0
737,-0.02,0
738,-0.22,0
739,0.02,0
740,-0.22,0
741,-0.02,0
742,-0.22,0
743,0.02,0
744,-0.22,0
745,0.02,0
746,-0.22,0
747,-0.02,0
748,-0.22,0
749,-0.02,0
750,-0.22,0
751,-0.02,0
752,-0.22,0
753,0.02,0
754,-0.22,0
755,0.02,0
756,-0.22,0
757,-0.02,0
758,-0.22,0
759,-0.02,0
760,-0.22,0
761,-0.02,0
762,-0.22,0
763,-0.02,0
764,-0.22,0
765,0.02,0
766,-0.22,0
767,0.02,0
768,-0.22,0
769,-0.02,0
770,-0.22,0
771,-0.02,0
772,-0.22,0
773,0.02,0
774,-0.22,0
775,-0.02,0
776,-0.22,0
777,0.02,0
778,-0.22,0
779,-0.02,0
780,-0.22,0
781,-0.02,0
782,-0.22,0
783,0.02,0
784,-0.22,0
785,-0.02,0
786,-0.22,0
787,0.02,0
788,-0.22,0
789,0.02,0
790,-0.22,0
791,-0.02,0
792,-0.22,0
793,0.02,0
794,-0.22,0
795,-0.02,0
796,-0.22,0
797,-0.02,0
798,-0.22,0
799,-0.02,0
800,-0.22,0
801,-0.02,0
802,-0.22,0
803,0.02,0
804,-0.22,0
805,0.02,0
806,-0.22,0
807,-0.02,0
808,-0.22,0
809,0.02,0
810,-0.22,0
811,-0.02,0
812,-0.22,0
813,-0.02,0
814,-0.22,0
815,0.02,0
816,-0.22,0
817,-0.02,0
818,-0.22,0
819,0.02,0
820,-0.22,0
821,0.02,0
822,-0.22,0
823,-0.02,0
824,-0.22,0
825,-0.02,0
826,-0.22,0
827,-0.02,0
828,-0.22,0
829,-0.02,0
830,-0.22,0
831,-0.02,0
832,-0.22,0
833,-0.02,0
834,-0.22,0
835,0.02,0
836,-0.22,0
837,0.02,0
838,-0.22,0
839,-0.02,0
840,-0.22,0
841,-0.02,0
842,-0.22,0
843,0.02,0
844,-0.22,0
845,0.02,0
846,-0.22,0
847,-0.02,0
848,-0.22,0
849,0.02,0
850,-0.22,0
851,-0.02,0
852,-0.22,0
853,-0.02,0
854,-0.22,0
855,0.02,0
856,-0.22,0
857,-0.02,0
858,-0.22,0
859,-0.02,0
860,-0.22,0
861,-0.02,0
862,-0.22,0
863,-0.02,0
864,-0.22,0
865,0.02,0
866,-0.22,0
867,0.02,0
868,-0.22,0
869,0.02,0
870,-0.22,0
871,-0.02,0
872,-0.22,0
873,0.02,0
874,-0.22,0
875,0.02,0
876,-0.22,0
877,0.02,0
878,-0.22,0
879,-0.02,0
880,-0.22,0
881,-0.02,0
882,-0.22,0
883,0.02,0
884,-0.22,0
885,0.02,0
886,-0.22,0
887,-0.02,0
888,-0.22,0
889,-0.02,0
890,-0.22,0
891,-0.02,0
892,-0.22,0
893,-0.02,0
894,-0.22,0
895,-0.02,0
896,-0.22,0
897,-0.02,0
898,-0.22,0
899,0.02,0
900,-0.22,0
901,0.02,0
902,-0.22,0
903,-0.02,0
904,-0.22,0
905,-0.02,0
906,-0.22,0
907,0.02,0
908,-0.22,0
909,0.02,0
910,-0.22,0
911,0.02,0
912,-0.22,0
913,-0.02,0
914,-0.22,0
915,0.02,0
916,-0.22,0
917,0.02,0
918,-0.22,0
919,-0.02,0
920,-0.22,0
921,0.02,0
922,-0.22,0
923,0.02,0
924,-0.22,0
925,0.02,0
926,-0.22,0
927,-0.02,0
928,-0.22,0
929,-0.02,0
930,-0.22,0
931,-0.02,0
932,-0.22,0
933,-0.02,0
934,-0.22,0
935,-0.02,0
936,-0.22,0
937,0.02,0
938,-0.22,0
939,-0.02,0
940,-0.22,0
941,-0.02,0
942,-0.22,0
943,-0.02,0
944,-0.22,0
945,-0.02,0
946,-0.22,0
947,-0.02,0
948,-0.22,0
949,0.02,0
950,-0.22,0
951,0.02,0
952,-0.22,0
953,0.02,0
954,-0.22,0
955,-0.02,0
956,-0.22,0
957,0.02,0
958,-0.22,0
959,0.02,0
960,-0.22,0
961,0.02,0
962,-0.22,0
963,0.02,0
964,-0.22,0
965,-0.02,0
966,-0.22,0
967,-0.02,0
968,-0.22,0
969,0.02,0
970,-0.22,0
971,0.02,0
972,-0.22,0
973,0.02,0
974,-0.22,0
975,-0.02,0
976,-0.22,0
977,-0.02,0
978,-0.22,0
979,-0.02,0
980,-0.22,0
981,0.02,0
982,-0.22,0
983,0.02,0
984,-0.22,0
985,-0.02,0
986,-0.22,0
987,-0.02,0
988,-0.22,0
989,0.02,0
990,-0.22,0
991,0.02,0
992,-0.22,0
993,0.02,0
994,-0.22,0
995,0.02,0
996,-0.22,0
997,-0.02,0
998,-0.22,0
999,0.02,0
1000,-0.22,0
1001,-0.02,0
1002,-0.22,0
1003,-0.02,0
1004,-0.22,0
1005,-0.02,0
1006,-0.22,0
1007,-0.02,0
1008,-0.22,0
1009,-0.02,0
1010,-0.22,0
1011,-0.02,0
1012,-0.22,0
1013,0.02,0
1014,-0.22,0
1015,-0.02,0
1016,-0.22,0
1017,-0.02,0
1018,-0.22,0
1019,0.02,0
1020,-0.22,0
1021,0.02,0
1022,-0.22,0
1023,-0.02,0
1024,-0.22,0
1025,0.02,0
1026,-0.22,0
1027,-0.02,0
1028,-0.22,0
1029,-0.02,0
1030,-0.22,0
1031,-0.02,0
1032,-0.22,0
1033,-0.02,0
1034,-0.22,0
1035,-0.02,0
1036,-0.22,0
1037,-0.02,0
1038,-0.22,0
1039,0.02,0
1040,-0.22,0
1041,0.02,0
1042,-0.22,0
1043,-0.02,0
1044,-0.22,0
1045,0.02,0
1046,-0.22,0
1047,0.02,0
1048,-0.22,0
1049,-0.02,0
1050,-0.22,0
1051,-0.02,0
1052,-0.22,0
1053,-0.02,0
1054,-0.22,0
1055,-0.02,0
1056,-0.22,0
1057,-0.02,0
1058,-0.22,0
1059,-0.02,0
1060,-0.22,0
1061,-0.02,0
1062,-0.22,0
1063,-0.02,0
1064,-0.22,0
1065,0.02,0
1066,-0.22,0
1067,-0.02,0
1068,-0.22,0
1069,-0.02,0
1070,-0.22,0
1071,-0.02,0
1072,-0.22,0
1073,-0.02,0
1074,-0.22,0
1075,-0.02,0
1076,-0.22,0
1077,0.02,0
1078,-0.22,0
1079,-0.02,0
1080,-0.22,0
1081,0.02,0
1082,-0.22,0
1083,-0.02,0
1084,-0.22,0
1085,-0.02,0
1086,-0.22,0
1087,-0.02,0
1088,-0.22,0
1089,0.02,0
1090,-1.46,0
1091,0.58,0
1092,-0.06,0
1093,0.38,0
1094,0.22,0
1095,0.58,0
1096,0.38,0
1097,0.74,0
1098,0.58,0
1099,0.86,0
1100,0.7,0
1101,1.06,0
1102,0.86,0
1103,1.22,0
1104,1.02,0
1105,1.34,0
1106,1.14,0
1107,1.46,0
1108,1.26,0
1109,1.58,0
1110,1.42,0
1111,1.7,0
1112,1.54,0
1113,1.82,0
1114,1.62,0
1115,1.94,0
1116,1.74,0
1117,2.02,0
1118,1.82,0
1119,2.14,0
1120,1.94,0
1121,2.22,0
1122,2.02,0
1123,2.3,0
1124,2.1,0
1125,2.38,0
1126,2.18,0
1127,2.42,0
1128,1.94,0
1129,2.38,0
1130,0.74,0
1131,2.1,0
1132,-0.02,0
1133,1.54,0
1134,0.14,0
1135,1.42,0
1136,0.98,0
1137,1.22,0
1138,1.02,0
1139,1.3,0
1140,1.14,0
1141,1.42,0
1142,1.22,0
1143,1.62,0
1144,1.3,0
1145,1.66,0
1146,1.46,0
1147,1.78,0
1148,1.58,0
1149,1.98,0
1150,1.78,0
1151,2.14,0
1152,1.98,0
1153,2.38,0
1154,2.18,0
1155,2.58,0
1156,2.38,0
1157,2.74,0
1158,2.58,0
1159,2.9,0
1160,2.74,0
1161,3.1,0
1162,2.9,0
1163,3.26,0
1164,3.1,0
1165,3.38,0
1166,3.22,0
1167,3.5,0
1168,3.34,0
1169,3.62,0
1170,3.42,0
1171,3.7,0
1172,3.5,0
1173,3.78,0
1174,3.54,0
1175,3.82,0
1176,3.62,0
1177,3.86,0
1178,3.66,0
1179,3.9,0
1180,3.7,0
1181,3.94,0
1182,3.74,0
1183,3.98,0
1184,3.74,0
1185,3.98,0
1186,3.74,0
1187,3.98,0
1188,3.78,0
1189,3.98,0
1190,3.78,0
1191,3.98,0
1192,3.78,0
1193,3.98,0
1194,3.78,0
1195,4.02,0
1196,3.78,0
1197,4.02,0
1198,3.82,0
1199,4.02,0
1200,3.78,0
1201,4.02,0
1202,3.82,0
1203,4.02,0
1204,3.78,0
1205,4.02,0
1206,3.82,0
1207,4.02,0
1208,3.82,0
1209,4.02,0
1210,3.82,0
1211,4.02,0
1212,3.82,0
1213,4.02,0
1214,3.82,0
1215,4.02,0
1216,3.82,0
1217,4.06,0
1218,3.78,0
1219,4.06,0
1220,3.82,0
1221,4.02,0
1222,3.82,0
1223,4.02,0
1224,3.82,0
1225,4.02,0
1226,3.82,0
1227,4.02,0
1228,3.82,0
1229,4.02,0
1230,3.82,0
1231,4.02,0
1232,3.78,0
1233,4.02,0
1234,3.82,0
1235,4.02,0
1236,3.82,0
1237,4.02,0
1238,3.78,0
1239,4.02,0
1240,3.82,0
1241,4.02,0
1242,3.82,0
1243,4.02,0
1244,3.82,0
1245,4.02,0
1246,3.82,0
1247,4.02,0
1248,3.82,0
1249,4.02,0
1250,3.82,0
1251,4.02,0
1252,3.82,0
1253,4.02,0
1254,3.78,0
1255,4.02,0
1256,3.82,0
1257,4.02,0
1258,3.82,0
1259,4.02,0
1260,3.82,0
1261,4.02,0
1262,3.82,0
1263,4.02,0
1264,3.78,0
1265,4.02,0
1266,3.82,0
1267,4.02,0
1268,3.78,0
1269,4.02,0
1270,3.82,0
1271,4.02,0
1272,3.78,0
1273,4.02,0
1274,3.82,0
1275,4.02,0
1276,3.78,0
1277,4.02,0
1278,3.82,0
1279,4.02,0
1280,3.78,0
1281,4.02,0
1282,3.78,0
1283,4.02,0
1284,3.78,0
1285,4.02,0
1286,3.82,0
1287,4.02,0
1288,3.78,0
1289,4.02,0
1290,3.82,0
1291,4.02,0
1292,3.82,0
1293,4.02,0
1294,3.78,0
1295,4.02,0
1296,3.82,0
1297,4.02,0
1298,3.78,0
1299,4.02,0
1300,3.78,0
1301,4.02,0
1302,3.78,0
1303,4.02,0
1304,3.78,0
1305,4.02,0
1306,3.82,0
1307,4.02,0
1308,3.78,0
1309,4.02,0
1310,3.82,0
1311,4.02,0
1312,3.78,0
1313,4.02,0
1314,3.82,0
1315,4.02,0
1316,3.78,0
1317,4.02,0
1318,3.78,0
1319,4.02,0
1320,3.78,0
1321,4.02,0
1322,3.82,0
1323,4.02,0
1324,3.78,0
1325,4.02,0
1326,3.78,0
1327,4.02,0
1328,3.78,0
1329,4.02,0
1330,3.82,0
1331,4.02,0
1332,3.82,0
1333,4.02,0
1334,3.82,0
1335,4.02,0
1336,3.82,0
1337,4.02,0
1338,3.78,0
1339,4.02,0
1340,3.82,0
1341,4.02,0
1342,3.82,0
1343,4.02,0
1344,3.82,0
1345,4.02,0
1346,3.78,0
1347,4.02,0
1348,3.78,0
1349,4.02,0
1350,3.78,0
1351,4.02,0
1352,3.78,0
1353,4.02,0
1354,3.82,0
1355,4.02,0
1356,3.82,0
1357,4.02,0
1358,3.78,0
1359,4.02,0
1360,3.82,0
1361,4.02,0
1362,3.82,0
1363,4.02,0
1364,3.78,0
1365,4.02,0
1366,3.78,0
1367,4.02,0
1368,3.78,0
1369,4.02,0
1370,3.78,0
1371,4.02,0
1372,3.78,0
1373,4.02,0
1374,3.78,0
1375,3.98,0
1376,3.78,0
1377,4.02,0
1378,3.78,0
1379,3.98,0
1380,3.78,0
1381,3.98,0
1382,3.78,0
1383,3.98,0
1384,3.78,0
1385,3.98,0
1386,-3.1,0
1387,7.06,0
1388,2.06,0
1389,2.86,0
1390,1.62,0
1391,2.22,0
1392,1.38,0
1393,1.82,0
1394,1.18,0
1395,1.58,0
1396,1.02,0
1397,1.34,0
1398,0.86,0
1399,1.18,0
1400,0.42,0
1401,1.18,0
1402,0.7,0
1403,0.98,0
1404,0.62,0
1405,0.9,0
1406,0.58,0
1407,0.82,0
1408,0.54,0
1409,0.78,0
1410,0.5,0
1411,0.74,0
1412,0.46,0
1413,0.7,0
1414,0.46,0
1415,0.66,0
1416,0.42,0
1417,0.62,0
1418,0.42,0
1419,0.62,0
1420,0.42,0
1421,0.62,0
1422,0.42,0
1423,0.62,0
1424,0.38,0
1425,0.62,0
1426,0.38,0
1427,0.58,0
1428,0.38,0
1429,0.58,0
1430,0.34,0
1431,0.54,0
1432,0.34,0
1433,0.54,0
1434,0.3,0
1435,0.54,0
1436,0.3,0
1437,0.54,0
1438,0.26,0
1439,0.5,0
1440,0.26,0
1441,0.5,0
1442,0.26,0
1443,0.5,0
1444,0.26,0
1445,0.46,0
1446,0.26,0
1447,0.46,0
1448,0.22,0
1449,0.46,0
1450,0.22,0
1451,0.46,0
1452,0.22,0
1453,0.42,0
1454,0.22,0
1455,0.42,0
1456,0.22,0
1457,0.42,0
1458,0.22,0
1459,0.42,0
1460,0.18,0
1461,0.42,0
1462,0.18,0
1463,0.42,0
1464,0.18,0
1465,0.38,0
1466,0.14,0
1467,0.38,0
1468,0.14,0
1469,0.38,0
1470,0.14,0
1471,0.38,0
1472,0.14,0
1473,0.38,0
1474,0.14,0
1475,0.38,0
1476,0.14,0
1477,0.38,0
1478,0.14,0
1479,0.38,0
1480,0.1,0
1481,0.34,0
1482,0.1,0
1483,0.34,0
1484,0.1,0
1485,0.34,0
1486,0.1,0
1487,0.3,0
1488,0.1,0
1489,0.34,0
1490,0.1,0
1491,0.3,0
1492,0.1,0
1493,0.34,0
1494,0.1,0
1495,0.3,0
1496,0.06,0
1497,0.3,0
1498,0.06,0
1499,0.3,0
1500,0.06,0
1501,0.3,0
1502,0.06,0
1503,0.3,0
1504,0.06,0
1505,0.3,0
1506,0.06,0
1507,0.26,0
1508,0.06,0
1509,0.26,0
1510,0.06,0
1511,0.26,0
1512,0.02,0
1513,0.26,0
1514,0.02,0
1515,0.26,0
1516,0.02,0
1517,0.26,0
1518,0.02,0
1519,0.26,0
1520,0.02,0
1521,0.26,0
1522,0.02,0
1523,0.26,0
1524,0.02,0
1525,0.22,0
1526,0.02,0
1527,0.26,0
1528,0.02,0
1529,0.22,0
1530,0.02,0
1531,0.26,0
1532,0.02,0
1533,0.22,0
1534,0.02,0
1535,0.22,0
1536,0.02,0
1537,0.22,0
1538,0.02,0
1539,0.26,0
1540,0.06,0
1541,0.62,0
1542,0.42,0
1543,1.14,0
1544,0.42,0
1545,1.1,0
1546,0.7,0
1547,0.9,0
1548,0.62,0
1549,0.86,0
1550,0.58,0
1551,0.82,0
1552,0.54,0
1553,0.78,0
1554,0.5,0
1555,0.74,0
1556,0.5,0
1557,0.7,0
1558,0.46,0
1559,0.66,0
1560,0.42,0
1561,0.62,0
1562,0.38,0
1563,0.62,0
1564,0.38,0
1565,0.58,0
1566,0.34,0
1567,0.58,0
1568,0.3,0
1569,0.54,0
1570,0.26,0
1571,0.5,0
1572,0.22,0
1573,0.46,0
1574,0.22,0
1575,0.46,0
1576,0.18,0
1577,0.42,0
1578,0.18,0
1579,0.38,0
1580,0.14,0
1581,0.38,0
1582,0.14,0
1583,0.38,0
1584,0.1,0
1585,0.34,0
1586,0.1,0
1587,0.34,0
1588,0.06,0
1589,0.3,0
1590,0.06,0
1591,0.3,0
1592,0.06,0
1593,0.26,0
1594,0.02,0
1595,0.26,0
1596,-0.02,0
1597,0.22,0
1598,-0.02,0
1599,0.22,0
1600,-0.02,0
1601,0.22,0
1602,-0.02,0
1603,0.22,0
1604,-0.02,0
1605,0.18,0
1606,-0.06,0
1607,0.18,0
1608,-0.06,0
1609,0.14,0
